-4.0164e-16,0.34927,-4.5643e-16,5.274e-15,-1.5231,-0.028695,-0.79298,3.0414e-15,7.3531,7.3531,7.3531,7.3531,0
-3.9911e-16,0.34933,-4.54e-16,5.2762e-15,-1.5231,-0.037856,-0.78393,3.0421e-15,7.3543,7.3543,7.3543,7.3543,0
-3.9726e-16,0.3494,-4.5094e-16,5.2783e-15,-1.5231,-0.047397,-0.7745,3.0421e-15,7.3558,7.3558,7.3558,7.3558,0
-3.9418e-16,0.34948,-4.4815e-16,5.2802e-15,-1.5231,-0.057304,-0.76471,3.0425e-15,7.3575,7.3575,7.3575,7.3575,0
-3.9067e-16,0.34958,-4.4521e-16,5.2812e-15,-1.5231,-0.067567,-0.75455,3.0418e-15,7.3595,7.3595,7.3595,7.3595,0
-3.8827e-16,0.34969,-4.428e-16,5.2837e-15,-1.5231,-0.07817,-0.74406,3.0424e-15,7.3618,7.3618,7.3618,7.3618,0
-3.852e-16,0.34981,-4.4018e-16,5.2853e-15,-1.5231,-0.089101,-0.73323,3.0425e-15,7.3645,7.3645,7.3645,7.3645,0
-3.8273e-16,0.34996,-4.3823e-16,5.2875e-15,-1.5231,-0.10034,-0.7221,3.0433e-15,7.3675,7.3675,7.3675,7.3675,0
-3.7986e-16,0.35012,-4.3577e-16,5.2896e-15,-1.5231,-0.11188,-0.71066,3.044e-15,7.3709,7.3709,7.3709,7.3709,0
-3.7746e-16,0.3503,-4.3349e-16,5.2931e-15,-1.5231,-0.1237,-0.69895,3.0448e-15,7.3747,7.3747,7.3747,7.3747,0
-3.7616e-16,0.3505,-4.3228e-16,5.2978e-15,-1.5231,-0.13579,-0.68697,3.0476e-15,7.379,7.379,7.379,7.379,0
-3.7418e-16,0.35073,-4.3033e-16,5.3016e-15,-1.5231,-0.14812,-0.67474,3.0479e-15,7.3837,7.3837,7.3837,7.3837,0
-3.7101e-16,0.35098,-4.2747e-16,5.3039e-15,-1.5231,-0.16068,-0.66228,3.0477e-15,7.389,7.389,7.389,7.389,0
-3.6965e-16,0.35125,-4.2609e-16,5.309e-15,-1.5231,-0.17346,-0.6496,3.0496e-15,7.3947,7.3947,7.3947,7.3947,0
-3.6675e-16,0.35155,-4.2347e-16,5.3117e-15,-1.5231,-0.18643,-0.63673,3.0507e-15,7.401,7.401,7.401,7.401,0
-3.6586e-16,0.35187,-4.2293e-16,5.318e-15,-1.5231,-0.19957,-0.62368,3.0535e-15,7.4077,7.4077,7.4077,7.4077,0
-3.6442e-16,0.35222,-4.2188e-16,5.3263e-15,-1.5231,-0.21287,-0.61048,3.0555e-15,7.4151,7.4151,7.4151,7.4151,0
-3.6412e-16,0.35259,-4.2159e-16,5.3334e-15,-1.5231,-0.22631,-0.59714,3.0592e-15,7.4229,7.4229,7.4229,7.4229,0
-3.6033e-16,0.35299,-4.1859e-16,5.3329e-15,-1.5231,-0.23987,-0.58367,3.0583e-15,7.4313,7.4313,7.4313,7.4313,0
-3.5843e-16,0.35341,-4.1691e-16,5.3366e-15,-1.5231,-0.25353,-0.57011,3.0608e-15,7.4403,7.4403,7.4403,7.4403,0
-3.5577e-16,0.35387,-4.1481e-16,5.3393e-15,-1.5231,-0.26726,-0.55647,3.0601e-15,7.4498,7.4498,7.4498,7.4498,0
-3.5518e-16,0.35434,-4.1417e-16,5.3446e-15,-1.5231,-0.28106,-0.54277,3.0647e-15,7.4599,7.4599,7.4599,7.4599,0
-3.5453e-16,0.35485,-4.1323e-16,5.3527e-15,-1.5231,-0.29489,-0.52903,3.0668e-15,7.4705,7.4705,7.4705,7.4705,0
-3.5431e-16,0.35538,-4.1244e-16,5.3623e-15,-1.5231,-0.30874,-0.51526,3.0705e-15,7.4816,7.4816,7.4816,7.4816,0
-3.5718e-16,0.35593,-4.1047e-16,5.3728e-15,-1.5231,-0.32259,-0.5015,3.0714e-15,7.4932,7.4932,7.4932,7.4932,0
-3.5447e-16,0.3565,-4.0775e-16,5.3793e-15,-1.5231,-0.33642,-0.48777,3.0724e-15,7.5053,7.5053,7.5053,7.5053,0
-3.5659e-16,0.3571,-4.0924e-16,5.3933e-15,-1.5231,-0.3502,-0.47407,3.0787e-15,7.5179,7.5179,7.5179,7.5179,0
-3.555e-16,0.35772,-4.0788e-16,5.3991e-15,-1.5231,-0.36392,-0.46044,3.0805e-15,7.531,7.531,7.531,7.531,0
-3.5301e-16,0.35836,-4.0502e-16,5.4035e-15,-1.5231,-0.37755,-0.4469,3.0785e-15,7.5444,7.5444,7.5444,7.5444,0
-3.5241e-16,0.35902,-4.0498e-16,5.4119e-15,-1.5231,-0.39107,-0.43346,3.0848e-15,7.5582,7.5582,7.5582,7.5582,0
-3.5507e-16,0.35969,-4.0674e-16,5.4208e-15,-1.5231,-0.40447,-0.42015,3.0924e-15,7.5724,7.5724,7.5724,7.5724,0
-3.5436e-16,0.36038,-4.0601e-16,5.4272e-15,-1.5231,-0.41771,-0.40699,3.0941e-15,7.5869,7.5869,7.5869,7.5869,0
-3.5539e-16,0.36108,-4.068e-16,5.4392e-15,-1.5231,-0.43078,-0.394,3.0994e-15,7.6016,7.6016,7.6016,7.6016,0
-3.5436e-16,0.36179,-4.048e-16,5.4445e-15,-1.5231,-0.44366,-0.3812,3.1001e-15,7.6166,7.6166,7.6166,7.6166,0
-3.5089e-16,0.36251,-4.0226e-16,5.4519e-15,-1.5231,-0.45633,-0.36862,3.1002e-15,7.6318,7.6318,7.6318,7.6318,0
-3.4889e-16,0.36324,-4.0049e-16,5.4557e-15,-1.5231,-0.46876,-0.35627,3.1026e-15,7.6471,7.6471,7.6471,7.6471,0
-3.5171e-16,0.36397,-4.0286e-16,5.4696e-15,-1.5231,-0.48093,-0.34418,3.1095e-15,7.6625,7.6625,7.6625,7.6625,0
-3.5528e-16,0.3647,-4.0119e-16,5.4811e-15,-1.5231,-0.49283,-0.33236,3.1083e-15,7.6779,7.6779,7.6779,7.6779,0
-3.555e-16,0.36543,-4.0039e-16,5.4891e-15,-1.5231,-0.50443,-0.32084,3.1073e-15,7.6933,7.6933,7.6933,7.6933,0
-3.5442e-16,0.36616,-3.9851e-16,5.4933e-15,-1.5231,-0.51571,-0.30963,3.1066e-15,7.7087,7.7087,7.7087,7.7087,0
-3.5138e-16,0.36689,-3.9603e-16,5.4937e-15,-1.5231,-0.52666,-0.29876,3.1005e-15,7.7239,7.7239,7.7239,7.7239,0
-3.503e-16,0.3676,-3.9585e-16,5.5006e-15,-1.5231,-0.53725,-0.28825,3.1035e-15,7.739,7.739,7.739,7.739,0
-3.4824e-16,0.3683,-3.9314e-16,5.5101e-15,-1.5231,-0.54747,-0.2781,3.1015e-15,7.7538,7.7538,7.7538,7.7538,0
-3.478e-16,0.36899,-3.9227e-16,5.5217e-15,-1.5231,-0.55729,-0.26835,3.1049e-15,7.7683,7.7683,7.7683,7.7683,0
-3.4873e-16,0.36967,-3.9242e-16,5.5292e-15,-1.5231,-0.56672,-0.259,3.1114e-15,7.7825,7.7825,7.7825,7.7825,0
-3.4921e-16,0.37032,-3.9186e-16,5.5408e-15,-1.5231,-0.57572,-0.25007,3.1152e-15,7.7963,7.7963,7.7963,7.7963,0
-3.478e-16,0.37096,-3.9081e-16,5.5473e-15,-1.5231,-0.58429,-0.24157,3.1168e-15,7.8097,7.8097,7.8097,7.8097,0
-3.4195e-16,0.37157,-3.8921e-16,5.5488e-15,-1.5231,-0.59241,-0.23353,3.1155e-15,7.8226,7.8226,7.8226,7.8226,0
-3.4249e-16,0.37216,-3.8865e-16,5.5562e-15,-1.5231,-0.60007,-0.22593,3.1181e-15,7.8349,7.8349,7.8349,7.8349,0
-3.3918e-16,0.37272,-3.8849e-16,5.5586e-15,-1.5231,-0.60727,-0.21881,3.1199e-15,7.8467,7.8467,7.8467,7.8467,0
-3.3729e-16,0.37325,-3.8599e-16,5.5602e-15,-1.5231,-0.61399,-0.21215,3.1192e-15,7.8579,7.8579,7.8579,7.8579,0
-3.3534e-16,0.37375,-3.8355e-16,5.5625e-15,-1.5231,-0.62024,-0.20598,3.1202e-15,7.8685,7.8685,7.8685,7.8685,0
-3.3723e-16,0.37422,-3.8483e-16,5.5744e-15,-1.5231,-0.626,-0.20028,3.1262e-15,7.8784,7.8784,7.8784,7.8784,0
-3.3664e-16,0.37466,-3.842e-16,5.5797e-15,-1.5231,-0.63128,-0.19507,3.1276e-15,7.8876,7.8876,7.8876,7.8876,0
-3.362e-16,0.37506,-3.8393e-16,5.5849e-15,-1.5231,-0.63608,-0.19033,3.1292e-15,7.8961,7.8961,7.8961,7.8961,0
-3.3455e-16,0.37544,-3.8184e-16,5.5903e-15,-1.5231,-0.64041,-0.18607,3.1291e-15,7.9039,7.9039,7.9039,7.9039,0
-3.3132e-16,0.37577,-3.8114e-16,5.5925e-15,-1.5231,-0.64426,-0.18228,3.1311e-15,7.911,7.911,7.911,7.911,0
-3.2861e-16,0.37608,-3.793e-16,5.5947e-15,-1.5231,-0.64766,-0.17895,3.1323e-15,7.9174,7.9174,7.9174,7.9174,0
-3.2891e-16,0.37635,-3.792e-16,5.6007e-15,-1.5231,-0.65061,-0.17606,3.1368e-15,7.9231,7.9231,7.9231,7.9231,0
-3.2612e-16,0.37659,-3.7679e-16,5.6023e-15,-1.5231,-0.65314,-0.1736,3.1358e-15,7.9281,7.9281,7.9281,7.9281,0
-3.2428e-16,0.37679,-3.7496e-16,5.6051e-15,-1.5231,-0.65525,-0.17155,3.1367e-15,7.9325,7.9325,7.9325,7.9325,0
-3.2266e-16,0.37697,-3.7358e-16,5.6077e-15,-1.5231,-0.65697,-0.16989,3.1374e-15,7.9362,7.9362,7.9362,7.9362,0
-3.2098e-16,0.37712,-3.7203e-16,5.6109e-15,-1.5231,-0.65832,-0.1686,3.1386e-15,7.9393,7.9393,7.9393,7.9393,0
-3.189e-16,0.37724,-3.7012e-16,5.6126e-15,-1.5231,-0.65934,-0.16764,3.1391e-15,7.9419,7.9419,7.9419,7.9419,0
-3.169e-16,0.37734,-3.6826e-16,5.6142e-15,-1.5231,-0.66006,-0.16699,3.1396e-15,7.944,7.944,7.944,7.944,0
-3.1479e-16,0.37742,-3.6642e-16,5.6155e-15,-1.5231,-0.6605,-0.1666,3.1399e-15,7.9456,7.9456,7.9456,7.9456,0
-3.1297e-16,0.37747,-3.6483e-16,5.6174e-15,-1.5231,-0.66071,-0.16645,3.1404e-15,7.9468,7.9468,7.9468,7.9468,0
-3.1117e-16,0.37752,-3.6313e-16,5.619e-15,-1.5231,-0.66073,-0.16649,3.1407e-15,7.9477,7.9477,7.9477,7.9477,0
-3.0931e-16,0.37755,-3.6143e-16,5.6205e-15,-1.5231,-0.6606,-0.16668,3.1411e-15,7.9484,7.9484,7.9484,7.9484,0
-3.0719e-16,0.37757,-3.595e-16,5.6215e-15,-1.5231,-0.66037,-0.16696,3.1411e-15,7.9489,7.9489,7.9489,7.9489,0
-3.0509e-16,0.37759,-3.5764e-16,5.6226e-15,-1.5231,-0.66009,-0.1673,3.1411e-15,7.9493,7.9493,7.9493,7.9493,0
-3.031e-16,0.37761,-3.5587e-16,5.6238e-15,-1.5231,-0.65981,-0.16764,3.1413e-15,7.9496,7.9496,7.9496,7.9496,0
-3.0088e-16,0.37763,-3.5403e-16,5.6248e-15,-1.5231,-0.65952,-0.16798,3.1413e-15,7.95,7.95,7.95,7.95,1
-2.989e-16,0.37764,-3.5225e-16,5.6259e-15,-1.5231,-0.65924,-0.16832,3.1414e-15,7.9504,7.9504,7.9504,7.9504,1
-2.9681e-16,0.37766,-3.5038e-16,5.6268e-15,-1.5231,-0.65896,-0.16865,3.1413e-15,7.9508,7.9508,7.9508,7.9508,1
-2.9486e-16,0.37768,-3.4867e-16,5.628e-15,-1.5231,-0.65869,-0.16898,3.1415e-15,7.9511,7.9511,7.9511,7.9511,1
-2.9298e-16,0.3777,-3.4697e-16,5.6292e-15,-1.5231,-0.65842,-0.16931,3.1416e-15,7.9515,7.9515,7.9515,7.9515,1
-2.9118e-16,0.37771,-3.4535e-16,5.6305e-15,-1.5231,-0.65815,-0.16963,3.1419e-15,7.9518,7.9518,7.9518,7.9518,1
-2.8935e-16,0.37773,-3.437e-16,5.6317e-15,-1.5231,-0.65788,-0.16995,3.142e-15,7.9522,7.9522,7.9522,7.9522,1
-2.8748e-16,0.37775,-3.4205e-16,5.633e-15,-1.5231,-0.65762,-0.17026,3.1421e-15,7.9525,7.9525,7.9525,7.9525,1
-2.8557e-16,0.37776,-3.4037e-16,5.6341e-15,-1.5231,-0.65735,-0.17058,3.1421e-15,7.9529,7.9529,7.9529,7.9529,1
-2.8381e-16,0.37778,-3.3876e-16,5.6354e-15,-1.5231,-0.65709,-0.17089,3.1423e-15,7.9532,7.9532,7.9532,7.9532,1
-2.8189e-16,0.37779,-3.3704e-16,5.6362e-15,-1.5231,-0.65684,-0.17119,3.1421e-15,7.9536,7.9536,7.9536,7.9536,1
-2.8005e-16,0.37781,-3.3538e-16,5.6372e-15,-1.5231,-0.65659,-0.1715,3.1421e-15,7.9539,7.9539,7.9539,7.9539,1
-2.7822e-16,0.37783,-3.3374e-16,5.6382e-15,-1.5231,-0.65633,-0.1718,3.1421e-15,7.9542,7.9542,7.9542,7.9542,1
-2.7646e-16,0.37784,-3.3216e-16,5.6393e-15,-1.5231,-0.65609,-0.1721,3.1421e-15,7.9546,7.9546,7.9546,7.9546,1
-2.7478e-16,0.37786,-3.3065e-16,5.6404e-15,-1.5231,-0.65584,-0.17239,3.1423e-15,7.9549,7.9549,7.9549,7.9549,1
-2.7314e-16,0.37787,-3.2918e-16,5.6416e-15,-1.5231,-0.6556,-0.17268,3.1425e-15,7.9552,7.9552,7.9552,7.9552,1
-2.7135e-16,0.37789,-3.276e-16,5.6426e-15,-1.5231,-0.65535,-0.17297,3.1425e-15,7.9555,7.9555,7.9555,7.9555,1
-2.6957e-16,0.3779,-3.2602e-16,5.6436e-15,-1.5231,-0.65512,-0.17326,3.1425e-15,7.9559,7.9559,7.9559,7.9559,1
-2.6789e-16,0.37792,-3.2452e-16,5.6446e-15,-1.5231,-0.65488,-0.17354,3.1426e-15,7.9562,7.9562,7.9562,7.9562,1
-2.6624e-16,0.37793,-3.2304e-16,5.6457e-15,-1.5231,-0.65465,-0.17382,3.1427e-15,7.9565,7.9565,7.9565,7.9565,1
-2.6465e-16,0.37795,-3.2163e-16,5.647e-15,-1.5231,-0.65441,-0.17409,3.1428e-15,7.9568,7.9568,7.9568,7.9568,1
-2.6303e-16,0.37796,-3.2018e-16,5.6481e-15,-1.5231,-0.65419,-0.17437,3.1429e-15,7.9571,7.9571,7.9571,7.9571,1
-2.6142e-16,0.37798,-3.1874e-16,5.6492e-15,-1.5231,-0.65396,-0.17464,3.1429e-15,7.9574,7.9574,7.9574,7.9574,1
-2.5979e-16,0.37799,-3.173e-16,5.6502e-15,-1.5231,-0.65373,-0.17491,3.143e-15,7.9577,7.9577,7.9577,7.9577,1
-2.5819e-16,0.37801,-3.1587e-16,5.6512e-15,-1.5231,-0.65351,-0.17518,3.143e-15,7.958,7.958,7.958,7.958,1
-2.5658e-16,0.37802,-3.1444e-16,5.6523e-15,-1.5231,-0.65329,-0.17544,3.143e-15,7.9583,7.9583,7.9583,7.9583,1
-2.5502e-16,0.37803,-3.1304e-16,5.6533e-15,-1.5231,-0.65307,-0.1757,3.1431e-15,7.9586,7.9586,7.9586,7.9586,1
-2.5354e-16,0.37805,-3.117e-16,5.6545e-15,-1.5231,-0.65286,-0.17596,3.1432e-15,7.9589,7.9589,7.9589,7.9589,1
-2.5205e-16,0.37806,-3.1037e-16,5.6556e-15,-1.5231,-0.65265,-0.17621,3.1433e-15,7.9592,7.9592,7.9592,7.9592,1
-2.5062e-16,0.37807,-3.0907e-16,5.6568e-15,-1.5231,-0.65243,-0.17647,3.1435e-15,7.9595,7.9595,7.9595,7.9595,1
-2.4913e-16,0.37809,-3.0774e-16,5.658e-15,-1.5231,-0.65223,-0.17672,3.1435e-15,7.9598,7.9598,7.9598,7.9598,1
-2.4765e-16,0.3781,-3.0641e-16,5.6591e-15,-1.5231,-0.65202,-0.17696,3.1436e-15,7.96,7.96,7.96,7.96,1
-2.4616e-16,0.37811,-3.0509e-16,5.6601e-15,-1.5231,-0.65181,-0.17721,3.1436e-15,7.9603,7.9603,7.9603,7.9603,1
-2.4473e-16,0.37813,-3.0383e-16,5.6613e-15,-1.5231,-0.65161,-0.17745,3.1438e-15,7.9606,7.9606,7.9606,7.9606,1
-2.4331e-16,0.37814,-3.0255e-16,5.6624e-15,-1.5231,-0.65141,-0.17769,3.1439e-15,7.9609,7.9609,7.9609,7.9609,1
-2.4193e-16,0.37815,-3.0132e-16,5.6635e-15,-1.5231,-0.65121,-0.17793,3.144e-15,7.9611,7.9611,7.9611,7.9611,1
-2.4066e-16,0.37817,-3.0009e-16,5.6647e-15,-1.5231,-0.65101,-0.17817,3.1441e-15,7.9614,7.9614,7.9614,7.9614,1
-2.3925e-16,0.37818,-2.9883e-16,5.6658e-15,-1.5231,-0.65082,-0.1784,3.1441e-15,7.9617,7.9617,7.9617,7.9617,1
-2.3786e-16,0.37819,-2.9759e-16,5.6669e-15,-1.5231,-0.65063,-0.17863,3.1441e-15,7.9619,7.9619,7.9619,7.9619,1
-2.3646e-16,0.3782,-2.9636e-16,5.6679e-15,-1.5231,-0.65044,-0.17886,3.1442e-15,7.9622,7.9622,7.9622,7.9622,1
-2.3509e-16,0.37822,-2.9512e-16,5.669e-15,-1.5231,-0.65025,-0.17909,3.1443e-15,7.9624,7.9624,7.9624,7.9624,1
-2.3378e-16,0.37823,-2.9395e-16,5.6701e-15,-1.5231,-0.65006,-0.17931,3.1444e-15,7.9627,7.9627,7.9627,7.9627,1
-2.325e-16,0.37824,-2.9279e-16,5.6713e-15,-1.5231,-0.64988,-0.17953,3.1445e-15,7.9629,7.9629,7.9629,7.9629,1
-2.3125e-16,0.37825,-2.9166e-16,5.6725e-15,-1.5231,-0.64969,-0.17975,3.1446e-15,7.9632,7.9632,7.9632,7.9632,1
-2.2989e-16,0.37826,-2.9046e-16,5.6735e-15,-1.5231,-0.64951,-0.17997,3.1446e-15,7.9634,7.9634,7.9634,7.9634,1
-2.2862e-16,0.37828,-2.893e-16,5.6747e-15,-1.5231,-0.64933,-0.18018,3.1447e-15,7.9637,7.9637,7.9637,7.9637,1
-2.2733e-16,0.37829,-2.8814e-16,5.6756e-15,-1.5231,-0.64915,-0.1804,3.1447e-15,7.9639,7.9639,7.9639,7.9639,1
-2.2608e-16,0.3783,-2.8703e-16,5.6768e-15,-1.5231,-0.64898,-0.18061,3.1447e-15,7.9642,7.9642,7.9642,7.9642,1
-2.2489e-16,0.37831,-2.8596e-16,5.678e-15,-1.5231,-0.6488,-0.18082,3.1449e-15,7.9644,7.9644,7.9644,7.9644,1
-2.2361e-16,0.37832,-2.8481e-16,5.679e-15,-1.5231,-0.64863,-0.18102,3.1449e-15,7.9647,7.9647,7.9647,7.9647,1
-2.2238e-16,0.37833,-2.8372e-16,5.6802e-15,-1.5231,-0.64846,-0.18123,3.145e-15,7.9649,7.9649,7.9649,7.9649,1
-2.2118e-16,0.37834,-2.8264e-16,5.6812e-15,-1.5231,-0.64829,-0.18143,3.145e-15,7.9651,7.9651,7.9651,7.9651,1
-2.2007e-16,0.37835,-2.8165e-16,5.6825e-15,-1.5231,-0.64812,-0.18163,3.1452e-15,7.9653,7.9653,7.9653,7.9653,1
-2.1891e-16,0.37836,-2.806e-16,5.6837e-15,-1.5231,-0.64796,-0.18183,3.1453e-15,7.9656,7.9656,7.9656,7.9656,1
-2.1771e-16,0.37838,-2.7953e-16,5.6847e-15,-1.5231,-0.64779,-0.18202,3.1453e-15,7.9658,7.9658,7.9658,7.9658,1
-2.1653e-16,0.37839,-2.7846e-16,5.6857e-15,-1.5231,-0.64763,-0.18222,3.1453e-15,7.966,7.966,7.966,7.966,1
-2.1534e-16,0.3784,-2.774e-16,5.6867e-15,-1.5231,-0.64747,-0.18241,3.1453e-15,7.9662,7.9662,7.9662,7.9662,1
-2.1425e-16,0.37841,-2.764e-16,5.6878e-15,-1.5231,-0.64731,-0.1826,3.1454e-15,7.9665,7.9665,7.9665,7.9665,1
-2.1308e-16,0.37842,-2.7537e-16,5.6889e-15,-1.5231,-0.64715,-0.18279,3.1454e-15,7.9667,7.9667,7.9667,7.9667,1
-2.1202e-16,0.37843,-2.744e-16,5.6901e-15,-1.5231,-0.647,-0.18298,3.1455e-15,7.9669,7.9669,7.9669,7.9669,1
-2.109e-16,0.37844,-2.734e-16,5.6911e-15,-1.5231,-0.64684,-0.18316,3.1456e-15,7.9671,7.9671,7.9671,7.9671,1
-2.098e-16,0.37845,-2.7244e-16,5.6922e-15,-1.5231,-0.64669,-0.18335,3.1457e-15,7.9673,7.9673,7.9673,7.9673,1
-2.087e-16,0.37846,-2.7147e-16,5.6933e-15,-1.5231,-0.64654,-0.18353,3.1457e-15,7.9675,7.9675,7.9675,7.9675,1
-2.0761e-16,0.37847,-2.7049e-16,5.6943e-15,-1.5231,-0.64639,-0.18371,3.1457e-15,7.9677,7.9677,7.9677,7.9677,1
-2.0657e-16,0.37848,-2.6958e-16,5.6954e-15,-1.5231,-0.64624,-0.18388,3.1458e-15,7.9679,7.9679,7.9679,7.9679,1
-2.0547e-16,0.37849,-2.6864e-16,5.6965e-15,-1.5231,-0.6461,-0.18406,3.1459e-15,7.9681,7.9681,7.9681,7.9681,1
-2.0443e-16,0.3785,-2.677e-16,5.6975e-15,-1.5231,-0.64595,-0.18423,3.1459e-15,7.9684,7.9684,7.9684,7.9684,1
-2.0344e-16,0.37851,-2.6681e-16,5.6987e-15,-1.5231,-0.64581,-0.18441,3.146e-15,7.9686,7.9686,7.9686,7.9686,1
-2.0242e-16,0.37852,-2.6589e-16,5.6997e-15,-1.5231,-0.64566,-0.18458,3.146e-15,7.9687,7.9687,7.9687,7.9687,1
-2.0138e-16,0.37852,-2.6496e-16,5.7008e-15,-1.5231,-0.64552,-0.18475,3.146e-15,7.9689,7.9689,7.9689,7.9689,1
-2.0033e-16,0.37853,-2.6402e-16,5.7018e-15,-1.5231,-0.64538,-0.18491,3.146e-15,7.9691,7.9691,7.9691,7.9691,1
-1.993e-16,0.37854,-2.631e-16,5.7027e-15,-1.5231,-0.64525,-0.18508,3.146e-15,7.9693,7.9693,7.9693,7.9693,1
-1.9828e-16,0.37855,-2.622e-16,5.7037e-15,-1.5231,-0.64511,-0.18524,3.146e-15,7.9695,7.9695,7.9695,7.9695,1
-1.9731e-16,0.37856,-2.6132e-16,5.7048e-15,-1.5231,-0.64497,-0.1854,3.1461e-15,7.9697,7.9697,7.9697,7.9697,1
-1.9639e-16,0.37857,-2.605e-16,5.706e-15,-1.5231,-0.64484,-0.18557,3.1462e-15,7.9699,7.9699,7.9699,7.9699,1
-1.9541e-16,0.37858,-2.5961e-16,5.707e-15,-1.5231,-0.64471,-0.18572,3.1462e-15,7.9701,7.9701,7.9701,7.9701,1
-1.9444e-16,0.37859,-2.5876e-16,5.708e-15,-1.5231,-0.64458,-0.18588,3.1462e-15,7.9703,7.9703,7.9703,7.9703,1
-1.9351e-16,0.3786,-2.5793e-16,5.7091e-15,-1.5231,-0.64445,-0.18604,3.1462e-15,7.9704,7.9704,7.9704,7.9704,1
-1.9256e-16,0.3786,-2.5709e-16,5.7101e-15,-1.5231,-0.64432,-0.18619,3.1463e-15,7.9706,7.9706,7.9706,7.9706,1
-1.9167e-16,0.37861,-2.5629e-16,5.7112e-15,-1.5231,-0.64419,-0.18634,3.1463e-15,7.9708,7.9708,7.9708,7.9708,1
-1.9082e-16,0.37862,-2.5546e-16,5.7123e-15,-1.5231,-0.64406,-0.1865,3.1464e-15,7.971,7.971,7.971,7.971,1
-1.8998e-16,0.37863,-2.5471e-16,5.7134e-15,-1.5231,-0.64394,-0.18665,3.1465e-15,7.9712,7.9712,7.9712,7.9712,1
-1.891e-16,0.37864,-2.5392e-16,5.7145e-15,-1.5231,-0.64382,-0.18679,3.1466e-15,7.9713,7.9713,7.9713,7.9713,1
-1.8822e-16,0.37865,-2.5314e-16,5.7155e-15,-1.5231,-0.64369,-0.18694,3.1466e-15,7.9715,7.9715,7.9715,7.9715,1
-1.8734e-16,0.37865,-2.5236e-16,5.7166e-15,-1.5231,-0.64357,-0.18709,3.1466e-15,7.9717,7.9717,7.9717,7.9717,1
-1.8648e-16,0.37866,-2.516e-16,5.7177e-15,-1.5231,-0.64345,-0.18723,3.1467e-15,7.9718,7.9718,7.9718,7.9718,1
-1.8563e-16,0.37867,-2.5085e-16,5.7189e-15,-1.5231,-0.64333,-0.18737,3.1468e-15,7.972,7.972,7.972,7.972,1
-1.8479e-16,0.37868,-2.5009e-16,5.72e-15,-1.5231,-0.64322,-0.18751,3.1468e-15,7.9722,7.9722,7.9722,7.9722,1
-1.8398e-16,0.37869,-2.4937e-16,5.7211e-15,-1.5231,-0.6431,-0.18765,3.1469e-15,7.9723,7.9723,7.9723,7.9723,1
-1.8315e-16,0.37869,-2.4862e-16,5.7222e-15,-1.5231,-0.64298,-0.18779,3.1469e-15,7.9725,7.9725,7.9725,7.9725,1
-1.8237e-16,0.3787,-2.4791e-16,5.7233e-15,-1.5231,-0.64287,-0.18793,3.147e-15,7.9727,7.9727,7.9727,7.9727,1
-1.8154e-16,0.37871,-2.4718e-16,5.7244e-15,-1.5231,-0.64276,-0.18806,3.147e-15,7.9728,7.9728,7.9728,7.9728,1
-1.8073e-16,0.37872,-2.4645e-16,5.7253e-15,-1.5231,-0.64265,-0.1882,3.147e-15,7.973,7.973,7.973,7.973,1
-1.7991e-16,0.37872,-2.4571e-16,5.7264e-15,-1.5231,-0.64253,-0.18833,3.147e-15,7.9731,7.9731,7.9731,7.9731,1
-1.7912e-16,0.37873,-2.4501e-16,5.7274e-15,-1.5231,-0.64243,-0.18846,3.1471e-15,7.9733,7.9733,7.9733,7.9733,1
-1.7833e-16,0.37874,-2.4432e-16,5.7285e-15,-1.5231,-0.64232,-0.18859,3.1471e-15,7.9734,7.9734,7.9734,7.9734,1
-1.7751e-16,0.37875,-2.4359e-16,5.7294e-15,-1.5231,-0.64221,-0.18872,3.1471e-15,7.9736,7.9736,7.9736,7.9736,1
-1.7676e-16,0.37875,-2.4292e-16,5.7305e-15,-1.5231,-0.6421,-0.18885,3.1471e-15,7.9737,7.9737,7.9737,7.9737,1
-1.7597e-16,0.37876,-2.4222e-16,5.7315e-15,-1.5231,-0.642,-0.18897,3.1471e-15,7.9739,7.9739,7.9739,7.9739,1
-1.7522e-16,0.37877,-2.4155e-16,5.7325e-15,-1.5231,-0.64189,-0.1891,3.1471e-15,7.974,7.974,7.974,7.974,1
-1.7449e-16,0.37877,-2.409e-16,5.7336e-15,-1.5231,-0.64178,-0.18923,3.1472e-15,7.9742,7.9742,7.9742,7.9742,1
-1.7374e-16,0.37877,-2.4023e-16,5.7347e-15,-1.5231,-0.64162,-0.18942,3.1472e-15,7.9742,7.9742,7.9742,7.9742,1
-1.7295e-16,0.37877,-2.3954e-16,5.7356e-15,-1.5231,-0.64135,-0.1897,3.1471e-15,7.9741,7.9741,7.9741,7.9741,1
-1.7216e-16,0.37875,-2.3884e-16,5.7365e-15,-1.5231,-0.64094,-0.19013,3.1471e-15,7.9737,7.9737,7.9737,7.9737,1
-1.713e-16,0.37872,-2.3811e-16,5.737e-15,-1.5231,-0.64033,-0.19076,3.1469e-15,7.9731,7.9731,7.9731,7.9731,1
-1.7027e-16,0.37867,-2.3733e-16,5.7373e-15,-1.5231,-0.6395,-0.19162,3.1465e-15,7.972,7.972,7.972,7.972,1
-1.6914e-16,0.3786,-2.3645e-16,5.7375e-15,-1.5231,-0.63839,-0.19274,3.1461e-15,7.9706,7.9706,7.9706,7.9706,1
